0.08893255	-0.2767469	0.12193422	0.07177022	0.07723277	-0.07172764	0.072074205	-0.20352201	-0.039945275	0.1415191	-0.00018653675	-0.11014318	-0.027054211	-0.02663965	0.08503638	0.060442787
-0.059166037	0.10174087	0.007273229	0.02937649	-0.11300424	0.11468399	0.09445067	0.00033189417	-0.15858817	-0.02738297	0.12281098	0.051600896	-0.054031637	0.0045151804	-0.10214232	-0.13802378
-0.07538286	0.08670737	-0.0443125	0.080068395	0.1814756	0.04106566	0.12854755	-0.092761375	0.016799955	0.21609579	-0.02395425	0.030187096	0.072023965	-0.11513501	-0.04808713	-0.047892556
-0.09461708	0.14004187	-0.085337564	-0.053967286	0.01598935	0.08970257	-0.028377729	0.05086495	-0.16210961	0.106976174	-0.09373358	0.1657083	-0.1147201	-0.16325594	0.019277675	-0.049836595
0.14421836	-0.17060189	0.09073895	0.07216634	0.04030197	-0.20283107	-0.06876818	-0.12761356	0.035586745	-0.026505565	-0.09306216	-0.10240638	0.025973545	0.145386	0.0934939	0.2309444
0.125304	-0.005612552	0.10350779	0.07887575	-0.051797636	-0.13200848	-0.09205447	-0.11112158	0.03725138	0.069238245	-0.08257726	-0.067666575	0.06827007	0.053296734	0.028464753	0.061270066
-0.04268515	-0.012176215	-0.12743592	-0.025874982	-0.06861962	0.13170253	0.10796552	-0.0035535507	0.11988666	-0.019569356	0.063929126	0.06999265	-0.09650517	-0.08851415	-0.06955936	-0.08637567
-0.051725537	-0.04594881	-0.02998703	-0.033273768	-0.049466524	-0.015997155	0.06593558	-0.052088946	0.009067506	-0.024416186	0.06953705	-0.026496718	0.01465936	0.04240848	-0.11820403	-0.005596132
0.15105294	-0.25964165	0.13647236	-0.04567578	0.05066234	-0.1266066	0.0138840405	-0.050311696	0.018486422	0.042627603	-0.04230031	-0.13286307	0.011866529	0.06215042	0.15869837	0.16077347
0.017219806	-0.03748122	0.008735056	-0.019911382	0.11830635	-0.007229709	0.02234837	0.01756308	0.050863005	-0.049694132	-0.09083855	-0.1336717	0.020766022	-0.048805956	0.005506827	0.023944994
-0.09928794	-0.017715562	-0.116663	-0.11801042	-0.105545014	0.13768551	0.0034925356	0.106403954	0.024989875	0.019592123	0.04574336	0.12865551	-0.07907225	-0.10798651	-0.11063124	-0.1679775
-0.065351374	-0.08096589	-0.06168527	-0.050139613	-0.089849815	0.103992395	-0.05168888	-0.06929143	0.00371093	-0.12786578	0.19067219	0.15462828	-0.14352389	-0.0103118075	-0.05506101	-0.092959434
0.040838223	-0.16569245	0.13536488	-0.15993093	0.045110308	-0.07312774	0.02204834	-0.1664635	0.08417205	0.17213012	-0.09687815	-0.039165143	0.17256683	0.11265598	0.10321619	0.18841583
0.16670853	-0.1489459	0.19135122	0.1017756	0.06329802	-0.15686767	-0.03640506	-0.15509428	0.1224564	-0.043484323	-0.051488414	-0.06759474	0.13830815	0.19947982	0.113860786	0.20008574
-0.08953388	0.049119193	-0.1367846	-0.046209425	0.07279058	0.083280794	-0.05032097	-0.009457309	-0.042311024	-0.10272413	0.15418853	0.029119702	-0.016056094	-0.029246278	-0.00086673314	-0.069996946
-0.08481065	0.13884386	-0.06913414	-0.069381945	0.24617064	0.07828515	-0.09943344	0.124617666	0.14180611	-0.0784828	0.13344523	0.0905779	0.07242466	0.15941815	0.027480666	-0.0817722
0.095407	0.08332289	0.06326629	-0.0885251	0.018031985	0.05564925	-0.016845057	-0.02160118	-0.031930827	0.041093096	0.06252778	-0.03552582	0.10876885	0.029459648	0.0119387945	0.03523069
0.084748335	-0.18085504	0.07513088	0.086902834	0.11130396	-0.038065467	-0.04428847	-0.027819399	0.15206394	0.06004344	0.0067827483	-0.110333495	0.057849225	0.053491212	0.05916244	0.08323966
-0.15481782	0.06987829	-0.17758931	-0.12286449	-0.021677893	0.08344582	0.063859425	-0.0329116	-0.08693435	-0.14038609	0.18631569	0.14641494	-0.12198169	-0.16555408	-0.15998396	-0.18845233
0.09936069	-0.009656651	-0.13670371	0.028943297	-0.020708062	0.09192022	-0.022252029	-0.01392003	-0.052432936	-0.053001847	0.03031849	0.11526006	0.022819554	-0.041303013	-0.0053905817	-0.051003333
-0.091485836	-0.06929288	-0.025723705	-0.05170588	0.027561964	-0.026381977	-0.048700336	-0.119124874	-0.03488943	-0.031289868	0.008792944	0.04723715	-0.043195207	-0.06980483	-0.016379893	-0.10551185
0.068571515	-0.18720634	0.05412466	0.07592013	-0.0052998867	0.021232277	0.08651208	-0.08552674	-0.07198272	-0.00085510686	-0.016389182	0.048590735	0.028238725	0.01000906	0.045138862	0.03565423
-0.12897404	0.019189797	-0.1769797	-0.04676496	-0.048129804	-0.046026345	-0.024963778	0.07797738	0.13327304	-0.032276504	0.04517549	0.09909619	-0.006092924	-0.023126815	-0.11935598	-0.08413567
0.026617536	0.050996445	0.05514092	0.124708556	0.14566055	0.0027649961	-0.101439826	-0.06761347	-0.07764916	-0.059151772	0.090566285	-0.050351396	0.012581877	-0.020575957	0.026767842	-0.027285738
0.08034136	-0.03693924	0.18434265	0.11741353	-0.10121495	-0.11088808	0.048655126	-0.10959312	0.043679245	0.080002576	-0.03963655	-0.050000116	0.16392732	0.10926672	0.11488264	0.13982345
0.09603215	-0.0501072	0.12488442	0.06475449	-0.094496876	-0.100258544	0.011427715	-0.09735509	0.043394774	0.06856073	-0.013742982	-0.098061584	0.08314742	0.065525234	-0.023717273	0.09816438
0.21218808	-0.03555122	0.09722674	-0.016154993	-0.04051896	-0.058623042	-0.192503	-0.13867272	0.0573274	0.11700699	-0.028546372	-0.047886394	-0.024732402	0.072018094	0.08257499	0.04132762
0.046387147	0.04253248	-0.021339947	0.007007556	0.027347282	0.034909867	0.09894902	-0.037030976	0.049481522	-0.12169164	0.051649332	-0.10662267	0.025832329	-0.058298204	0.082658134	0.015775831
0.078806266	-0.07060212	-0.045298096	0.036681596	-0.046118446	-0.011746665	-0.047977928	0.0843978	-0.10686852	-0.06795899	0.051127955	0.0056215986	-0.00658505	-0.08550313	-0.029281965	0.054451507
0.13713367	-0.18463893	0.12440013	-0.06438234	0.02185731	-0.035858974	-0.028620815	-0.02656026	-0.08191963	-0.0052529373	-0.022034388	-0.10983654	0.014631121	-0.037681185	0.09240608	0.13063973
0.0303924	0.10060027	0.04101941	-0.081358954	0.022133017	-0.10246304	-0.0063284845	0.02057855	-0.064143725	0.0093559865	-0.0069251726	-0.029352862	0.05481142	0.066349946	0.00854734	0.027952364
0.11106352	0.06152824	0.092457965	0.14378814	0.043194663	-0.028624557	-0.06779455	-0.0020104316	0.09295385	0.017337864	0.0073024076	0.029684272	0.036689054	0.006261973	0.14001858	0.0372037
-0.03482842	-0.01152557	0.00081405626	-0.097811915	-0.0065581584	-0.05793772	0.080410264	-0.12435391	0.116266474	0.0041262177	0.021838322	0.026068833	-0.013182228	0.0017310317	-0.041393448	-0.008562709
0.017625498	-0.066387944	-0.1914927	-0.037244655	0.044022504	0.06337893	0.06451736	0.12772585	-0.12669721	-0.15046827	0.08432247	0.16522072	-0.15231822	-0.16249737	-0.20596531	-0.055027403
0.015884316	0.05569863	0.04727734	-0.10683675	0.026951304	-0.018163994	-0.13425894	-0.07919555	0.06960146	0.17454503	-0.12868416	0.011318177	0.016149797	-0.04799609	-0.004778844	0.03474718
0.042996444	-0.1856377	-0.11458727	-0.04577909	0.057235748	0.14864592	0.02818674	0.05626962	0.12254992	0.16586429	0.13547817	-0.03406258	-0.040858615	0.0019887455	-0.056888375	-0.05940928
0.034020055	0.054292947	-0.014120976	0.0036160033	0.1183309	-0.043908052	-0.039729185	0.021285528	-0.0879853	0.038679056	0.006779856	0.03593806	-0.123012386	-0.02032799	-0.022140596	0.02567461
-0.18185742	0.1102485	-0.119404644	0.02403278	-0.026283942	0.15192114	0.06528104	0.17418039	-0.053658642	-0.12719467	0.12697656	0.09508319	-0.039333314	0.009721502	-0.12473306	-0.08998687
0.076979585	0.018313693	-0.08473213	-0.009140081	-0.05168411	-0.057738148	0.13678938	0.042468946	-0.081204444	0.00054297317	0.13270839	-0.026465476	0.072586335	0.022358542	-0.045999184	-0.03123802
-0.08235601	0.09461357	-0.18488374	-0.13682258	-0.02109703	0.055802893	0.011676188	0.19761468	0.065838315	-0.10149196	-0.07725057	0.038008735	0.06183534	-0.07162478	-0.1083642	-0.026946805
-0.12846605	0.05775955	-0.057054885	-0.012461162	-0.047411714	0.01237918	0.13443008	0.08247848	-0.03372529	-0.029969402	0.042977437	0.098870404	0.044818643	0.0022929977	-0.052865766	-0.044536028
0.01823895	0.07202685	0.04236008	0.15300958	-0.014171504	-0.029997429	-0.09224325	0.11658573	-0.0038538398	0.13355131	0.10853688	-0.12176806	0.08116428	-0.060958754	0.06723901	0.03350416
-0.079352565	-0.005204074	-0.07651661	-0.04852781	-0.006861906	0.097226046	0.18715481	0.07847531	-0.086570196	-0.19515248	0.004552475	0.03914471	-0.004416225	-0.04194858	-0.08643852	-0.134848
0.13839917	-0.13341027	0.1551082	0.030183677	-0.00928008	-0.14381737	-0.11480059	-0.12054745	0.13945223	0.05251386	-0.11782365	-0.21497735	0.15574832	0.19018784	0.18535987	0.16707848
-0.18819113	-0.092121944	-0.14699067	-0.11063114	-0.17679851	0.11984065	0.17500518	0.082592644	0.00378677	-0.14644076	0.19108821	0.13304988	-0.15566377	-0.24977003	-0.17049922	-0.16239393
-0.016064594	-0.033845216	-0.0069414736	0.03180432	0.12161291	-0.013240431	-0.006560155	0.09494492	-0.18274754	0.051779628	-0.07641406	0.03268133	0.102262035	0.07162879	0.08005364	0.04192224
0.028968189	0.04662141	0.07579188	0.02125283	-0.045185175	0.057036202	0.07517492	-0.07076382	0.052526604	0.039933912	-0.041780896	0.074156456	-0.004252211	0.0038348287	-0.0015677519	0.026127284
0.06251057	-0.09463523	0.06883807	-0.124625176	0.17260185	-0.096325815	-0.07173484	-0.1287542	-0.18085007	0.07659053	-0.18248224	-0.10144748	0.053793687	0.051488046	-0.04059683	0.044500638
-0.1317034	-0.040290304	-0.023219833	0.010463387	-0.2441105	0.13262746	0.12602387	-0.01875447	0.014762198	-0.103294045	0.09904084	0.07565751	0.02601234	-0.07592415	-0.0079058735	-0.03592441
0.043833703	-0.036481295	0.09296456	-0.08398434	-0.05525916	-0.09172308	0.1191306	-0.06432265	0.04423095	0.1199098	-0.012305441	-0.036237594	0.01333296	0.0028735655	0.09064043	0.11015133
-0.11950306	0.003521854	0.022799771	-0.053566646	0.03243096	-0.033281386	-0.05498365	0.00305821	0.04226742	0.012933439	-0.0458267	0.009684965	0.058391094	0.016721053	0.01881356	0.053146906
0.0996338	-0.1344548	0.06430462	0.046905454	0.11386154	-0.04107199	-0.03322721	-0.037813447	-0.032601558	0.050975535	-0.074903324	-0.04716275	0.10777173	0.027945556	0.071004756	0.0950043
0.12916552	0.050520606	0.08584705	0.020208402	0.104254484	-0.07635979	-0.08207212	-0.04556387	-0.01727509	0.047850374	-0.05325179	-0.097718306	-0.056103576	0.12864843	0.042460863	0.1386845
0.030484123	0.03997035	0.028663062	-0.27875268	0.024501923	0.07170761	-0.2042817	0.027056055	0.0014016464	0.046640716	-0.008423379	-0.041153032	0.12700276	0.009553899	0.13894422	0.055611283
0.042116243	0.032836635	0.009263803	0.057784025	-0.0002462911	-0.12230771	-0.06582134	-0.13124458	0.12219363	-0.01003458	0.03056772	-0.048787948	-0.09479123	0.061699107	0.009996167	0.022983527
-0.16842307	-0.061017882	-0.13435817	0.054735888	-0.06986369	0.21444094	0.12106638	0.115720324	-0.07919452	-0.11400387	0.09494603	0.18643431	-0.21598522	-0.21172975	-0.14916167	-0.1853931
0.0861543	0.07420189	0.15503551	0.10710636	0.14852445	-0.06591421	0.09014345	0.10156513	0.15561217	0.10580953	-0.06144829	-0.05627025	0.084856264	0.09966572	0.06800018	0.10798948
-0.10687301	0.05989337	0.008362631	0.07252505	0.097297624	0.032179493	0.07094616	-0.009662759	-0.05307526	0.05345871	0.19426984	0.034994256	-0.035555426	-0.13518165	-0.01095772	-0.0011080869
-0.0575381	-0.01246819	0.036841813	0.14679904	-0.12341534	-0.012533534	0.11107819	-0.029963966	-0.089619175	0.064125575	-0.021085873	0.05352668	0.19692436	-0.07833323	-0.01535114	0.060506523
-0.060855757	0.13147138	0.06259941	0.022429872	-0.039701555	-0.06351508	-0.03829537	-0.11535527	-0.080318786	0.043129623	0.055800226	0.008101947	-0.041902788	0.06709843	0.029123534	-0.03466992
-0.06600298	0.09687008	0.021086318	0.037278637	0.15422173	0.054479156	-0.042284485	0.09436591	-0.03960754	-0.04643349	-0.01290503	0.023820266	0.012945206	0.0048112893	-0.022512803	0.023646897
0.022772359	0.15991639	-0.029866975	-0.036263563	-0.090011984	-0.025093375	-0.22740054	-0.034171086	-0.12335065	-0.07192906	0.07621943	-0.046042167	0.176884	-0.0025984696	0.022742504	0.08032215
0.008280452	0.1700381	0.052379157	0.00039355288	0.1215468	-0.114954546	-0.026233708	-0.0999162	0.16571492	0.07516157	-0.05996788	-0.05492374	0.026803313	0.083220005	0.11115638	0.0185027
-0.12734018	-0.00018779449	-0.11698123	-0.106104285	-0.053313825	0.08450493	0.11532308	0.052335057	-0.19271901	-0.12843919	0.18333013	0.1484492	-0.07260562	-0.17406227	-0.13598198	-0.1334485
0.08150201	0.020999225	0.11454236	0.11579504	0.02471671	-0.13912292	0.03554924	-0.13983652	0.029856624	0.02834126	-0.06805283	-0.05188081	0.079865694	0.09114864	0.15509969	0.124368206
-0.057396308	0.07903603	-0.0009385388	-0.09762728	-0.019002873	0.077437565	-0.010741902	0.004708238	0.004870884	0.0026499783	-0.004102423	0.09495793	0.090516776	-0.04506452	-0.07961081	-0.005332039
0.054840755	0.1969672	-0.030491326	-0.07161066	0.04423056	0.0021596593	-0.1903883	0.10329405	0.04090336	0.1194679	0.024898954	-0.024083497	-0.010798739	0.018814744	0.058957078	-0.00950151
-0.11663786	0.11059364	-0.09953009	-0.057025854	-0.090890795	0.14663696	0.20382746	0.011663417	0.012667951	-0.11449914	0.25847927	0.2398193	-0.13455279	-0.20970093	-0.111179106	-0.1382114
-0.0941046	0.1423982	-0.0620202	-0.151411	0.019387145	0.08429511	-0.09237402	0.081002556	0.11361301	0.036438607	-0.01663019	0.064462654	0.0821222	-0.06030209	-0.037425872	-0.014652198
-0.070677	0.03658985	-0.1580266	0.010236267	-0.11538601	0.056829806	0.088706814	0.049881727	0.012265482	-0.028206762	-0.091073	0.16386035	-0.15625034	-0.19882411	-0.1679912	-0.08971978
0.020735642	0.04940928	0.061529335	0.0036723579	0.047585513	-0.08315262	-0.018163703	0.046085224	-0.09368419	0.12573633	-0.098439164	-0.05982127	-0.007831316	-0.021015754	0.044900782	0.021169785
0.022195864	0.03566676	0.10437314	0.012296928	0.027467646	0.018263178	-0.12937227	-0.14118186	0.017145565	0.02544404	-0.0048048804	-0.073087454	0.08131311	0.055513814	0.05808055	0.07737058
0.060146097	-0.03692701	-0.0010998108	0.032951247	-0.0035439522	0.028868977	0.0787916	0.101465	-0.17241128	0.012175521	-0.0025635392	-0.1199557	-0.106207095	-0.016032258	0.007421975	-0.029175473
-0.03172791	-0.01075563	0.075290196	-0.0010713993	0.13840151	-0.15388632	-0.059607655	0.022784462	-0.06477696	0.057539172	0.010802208	-0.04455561	0.013789956	0.029307399	-0.00079224963	0.011954598
0.15760653	0.23339607	0.12709026	0.11703766	0.042400636	-0.101348534	-0.087752774	0.058771167	0.055965133	0.041922715	-0.021783847	-0.017606195	0.0875231	0.11375868	0.045864902	0.013377829
0.011371987	-0.03307159	0.010377198	-0.09831521	-0.04561225	-0.04484177	-0.055938344	-0.060979147	-0.048064336	0.059576992	0.03702202	-0.050955657	-0.12305033	-0.067631036	-0.020695634	0.0147459
0.06742047	0.035040133	0.020054983	0.12279585	0.018352937	-0.04642812	0.048442308	-0.0917321	-0.0031833989	0.007004842	-0.01453034	-0.046421763	-0.0067314375	0.054935757	0.027920952	-0.005704186
0.12886204	-0.08753286	0.03812019	0.056358512	0.08674063	-0.16198309	-0.088543855	-0.074664354	0.037428234	0.05245013	-0.031737573	-0.10110287	0.01641955	0.081260435	0.053626727	0.052966744
-0.0008894424	-0.011883874	0.048796296	0.061934967	0.10320146	0.011874065	0.12015238	-0.07365779	-0.099923186	0.07441362	-0.08751878	-0.09316928	-0.0013970383	0.040109593	0.050962318	0.056780845
-0.17095083	-0.060841724	-0.09568463	0.09035684	-0.020086944	0.0151948985	-0.07825551	-0.022832964	-0.043106046	-0.14352822	-0.015498782	0.038524494	-0.092622615	0.017137319	-0.018923625	0.010974523
0.0014186641	0.1004228	0.019901017	0.117832124	-0.015686141	0.03720436	-0.17551921	0.08322573	-0.05720444	0.0428583	0.08526326	0.013623678	-0.03338014	-0.054566383	-0.032629285	-0.06038762
-0.032332614	-0.10546843	-0.013877945	0.022082618	-0.15433504	0.08255749	0.06333692	-0.1550501	-0.17195097	0.00129324	-0.075932056	-0.09625508	-0.13727334	-0.030853115	-0.03728161	0.033266094
-0.040274184	-0.01719454	-0.024099492	-0.16092667	-0.04119742	0.06645252	-0.17818634	-0.023470435	-0.099376135	-0.06669511	0.070144445	0.011575865	-0.11390243	0.080631144	0.0076202247	-0.064743
-0.10948794	-0.078750215	-0.16290432	-0.20963793	-0.13310131	0.036826424	0.13215119	0.059548397	0.06027507	-0.18011421	0.03740294	0.19095643	-0.19094601	-0.19091654	-0.15225866	-0.15125518
0.0700788	0.050659306	0.0931829	-0.037115075	0.121030025	-0.029034922	-0.0703161	-0.15946761	-0.022247367	0.038846046	-0.0023264824	0.04070671	0.013764877	0.033468954	0.10257696	0.09950125
0.018433115	0.169039	0.026135182	0.06025607	0.01924507	-0.064929776	-0.075281724	0.039464347	-0.04337372	-0.07153153	-0.052730106	0.05102674	-0.06131867	-0.00861726	0.075995006	0.090133056
-0.07849637	-0.010077211	0.05939602	-0.09092151	0.03687449	0.051609345	0.11198383	-0.024578845	0.056327578	-0.0027013693	0.024027593	0.052304763	0.0873086	0.045282636	0.0726184	0.12175976
0.0112415645	0.11027636	-0.019627608	0.08021652	0.02029741	0.044442136	-0.008134851	0.01103408	-0.16832708	-0.0076627857	-0.004998172	-0.03648809	-0.015178321	-0.00034510627	-0.13009794	-0.037147034
0.019379986	0.17818986	0.0966986	0.06212263	0.044189025	-0.033062086	-0.1246814	-0.14272353	0.08896562	0.11515011	-0.021910436	-0.005004825	0.049891014	0.074742466	-0.006168417	0.06379777
0.043220993	0.066314176	-0.044382945	-0.01885412	0.05494822	0.056736607	-0.029926982	-0.020090818	-0.03273605	-0.10672371	-0.08424896	0.046223402	-0.068878256	-0.07297194	0.022128927	-0.030025586
-0.07447912	-0.033246994	-0.09338359	0.05737824	0.06936237	0.14955698	0.037180495	-0.0064798417	-0.030782254	0.023052752	-0.008699097	0.05749869	-0.006970068	-0.0022979083	-0.040425364	-0.09905415
0.16935691	0.009761874	0.09885276	-0.0028170026	0.088753104	-0.03857968	-0.091197416	-0.19117488	-0.08982913	0.15582336	-0.11529796	-0.02938351	0.026822528	0.030407872	0.094323546	0.027733056
-0.058632106	0.053300936	-0.08793425	-0.14494713	-0.15614218	0.12697142	0.15366396	0.10453598	-0.12722613	-0.06144036	0.061308023	0.0872912	-0.1355006	-0.06785344	-0.085186	-0.07474172
0.0033144641	-0.09523215	0.0473604	-0.091388986	-0.06800071	-0.09988334	0.06489778	-0.17109083	0.10720325	-0.011132603	-0.16444486	-0.09891559	-0.11040894	0.055401202	-0.010345284	0.008716905
0.1655537	-0.13482526	0.17062522	0.048445553	0.10062445	-0.12851076	-0.085251346	-0.113039725	0.1041787	0.111882254	-0.18421972	-0.10969533	-0.034207594	0.1263822	0.12318301	0.12295141
-0.07430198	0.09596076	-0.07042352	-0.10683963	0.000340722	0.112398334	0.03237871	0.0747158	0.059109595	0.030337611	0.076788075	0.0596805	-0.089616925	-0.037663855	-0.08285926	-0.121792346
-0.0027055852	0.14885814	0.037521426	-0.14938186	0.12440908	-0.04721333	0.027106795	-0.06691547	0.038471844	0.033996467	-0.15884744	-0.0047850334	0.07268551	0.08512208	0.099157654	0.098151326
0.15322605	-0.07541948	0.09890067	0.0727747	0.18611184	0.0600261	-0.073704146	-0.07685267	-0.15782906	0.061866753	0.022238206	-0.017877368	0.1240051	0.06863986	0.12320416	0.09430947
-0.0058102272	0.054828804	-0.013641152	-0.018820485	-0.04528532	0.010094294	-0.004046798	0.052827936	0.0109214205	0.061971355	-0.019889189	-0.011324042	0.012320301	-0.02677922	-0.0142794745	-0.044774815
0.043197688	-0.1347854	-0.0036987085	-0.10982174	-0.12916835	-0.10680051	-0.007121904	-0.11552815	0.038538743	-0.03348123	-0.0685912	-0.06270846	0.157212	0.012181779	-0.0049123596	0.059203226
-0.117388465	-0.102918096	-0.19103645	-0.20296602	-0.18984096	0.2028279	0.13705075	-0.19339865	-0.016010335	-0.22909603	0.11101252	0.22659485	-0.18041646	-0.11774954	-0.23166128	-0.12441869
-0.011349898	-0.1120822	0.002928447	-0.048931878	0.15936343	-0.02117247	0.05033067	-0.013270297	-0.09576112	-0.07589395	0.027122483	-0.038568206	0.017945074	-0.08764676	0.0055530164	0.02749193
0.0388911	0.0138548855	0.03296677	-0.022701891	-0.0679229	0.03327778	0.04339055	-0.034137428	-0.036487266	-0.09602977	-0.117152214	0.017551482	-0.008993443	0.07253066	-0.06842766	0.022650545
-0.01747701	0.0046434286	-0.046971314	-0.065525115	0.18887351	0.09489624	0.10345205	0.18749905	-0.071861066	-0.016101072	0.10400046	0.030979536	-0.07434355	-0.10800734	-0.027506828	-0.05430196
0.098542474	0.1185997	-0.03512724	0.010125683	-0.06255849	0.045318447	0.102923505	-0.014527418	-0.002934057	-0.05410584	0.029622478	0.054151032	-0.13904326	0.013349045	-0.0923886	-0.03866274
0.08141569	-0.121206485	0.0579876	0.02556581	0.06254089	0.0010428872	0.09444505	0.15312491	0.11558719	0.12072798	-0.069092155	0.06435308	0.069863915	0.024473857	0.032135468	0.0150091145
-0.0166863	-0.06298462	0.07196068	0.019219253	-0.026922153	-0.0353954	0.010845497	0.03798047	0.05416166	0.035672907	0.10441979	0.0039890953	0.009498899	-0.023644399	-0.018517809	0.022963898
0.1257431	-0.057522256	0.086063966	0.0714159	0.052117422	-0.08317529	-0.037166957	-0.055778768	0.02490203	-0.013051229	-0.058768213	0.025434375	0.018597307	0.05204887	0.13706523	0.08310909
0.012562601	0.06860052	0.042973973	0.09492465	0.027002187	-0.094441146	-0.086033665	0.046360128	-0.08278159	-0.11785774	-0.041564796	0.02117798	0.04015131	0.017480578	0.028408404	-0.026182832
0.16329163	-0.07647774	0.12955546	-0.0026751666	0.14744829	-0.046272546	0.053500537	-0.10078672	0.029363278	0.20032677	-0.06082795	-0.1494025	0.07664589	0.10971325	0.16062565	0.100942574
0.03493435	0.012073861	-0.027920654	0.09116426	0.03536009	0.073407836	0.060360447	-0.0153487	-0.0147375995	-0.12634447	0.05419795	0.07727365	0.04697794	0.012432543	-0.050786167	-0.016130494
0.0054861726	-0.099062756	0.12679978	-0.09917989	0.16919993	-0.16410011	-0.040603966	-0.04870819	-0.013948983	0.04567613	-0.016984422	-0.047502156	0.09810659	0.08312953	0.17589095	0.08367081
0.031300284	0.034640823	-0.029236704	0.12942271	-0.07720648	0.07499752	0.06951977	-0.07391079	-0.10921303	-0.02849727	0.05324086	-0.004341647	-0.08115744	-0.030813232	-0.0490717	-0.05647651
-0.021534808	-0.04938854	-0.15994175	-0.11179962	0.010028173	0.14177674	0.058257148	0.21306707	-0.1650377	-0.09630295	0.14192142	0.13357623	-0.03130891	-0.118798144	-0.064819515	-0.087543614
-0.15425293	0.08494838	-0.04510138	0.08942926	0.006160727	0.04674799	0.05201267	0.015516677	0.016585376	-0.11419135	0.11300594	0.0990769	-0.073094055	-0.05000869	-0.11062188	-0.034352332
0.1356817	0.019514646	0.049807854	0.07431937	0.0748562	-0.06556745	-0.058290705	0.008378076	-0.0062792916	0.0059690396	-0.15561533	-0.05408805	0.13403535	0.015351677	0.117777474	0.059624527
-0.07300013	-0.02671602	-0.048684027	0.007370852	0.01861794	-0.01122066	0.043673217	-0.024197273	-0.029174348	-0.06000094	0.013671313	0.02399969	0.011806804	-0.0017657314	-0.037514064	-0.04769264
0.14506711	0.012197118	0.15266012	0.036941327	0.18932518	-0.018676223	-0.08693838	-0.062493596	0.14341117	-0.012076473	-0.044247255	-0.109375685	0.09302713	-0.01329412	0.07051979	0.035813827
-0.15211678	-0.054199245	-0.08144417	-0.05573463	-0.09078908	0.15688604	0.07134436	-0.09075229	0.0045936727	-0.13421814	0.060716942	0.06308568	-0.058419667	-0.14463016	-0.12623319	-0.08453091
-0.0043193386	0.027567474	-0.05328625	-0.008230829	-0.06801232	0.047835156	-0.087290965	-0.06422302	0.02611921	-0.015593979	0.08152801	0.02281771	0.024109323	-0.08870008	0.026044186	0.06357548
-0.006693703	-0.15398689	-0.022492008	-0.0079612555	0.036684155	0.105657086	0.044220775	0.10030082	-0.0620625	0.0864681	0.10944259	-0.0060219127	0.04108289	-0.038978647	-0.034040228	-0.048870496
0.07599795	0.039684404	0.117056414	0.08775339	0.04732082	-0.048226256	-0.04745812	-0.0413957	0.13269956	0.036307365	0.0475532	0.07137114	0.09317462	0.12674053	0.08455609	0.12385459
-0.05755962	0.10794784	0.018830163	0.10066998	-0.039947346	-0.06399501	0.11435145	-0.046260186	0.10199972	0.0010645869	0.031195696	-0.05224783	0.06940644	0.051693223	-0.02121323	0.011847378
0.040218543	0.008204356	-0.12799475	-0.20459288	-0.052332055	-0.036695797	0.10086894	0.087867655	-0.008085814	-0.07259592	-0.0027719715	0.07265209	-0.14061047	-0.048770048	-0.042057004	-0.13476777
0.10648195	-0.054282717	0.06715239	0.13621297	0.14167818	-0.07245886	0.033727743	-0.08571811	0.00431727	0.044250175	-0.098231494	-0.15713271	0.027954208	0.11633618	0.034331877	0.03408892
0.10064342	-0.05895256	0.0695792	-0.027041562	0.08262358	-0.06456917	-0.1393224	0.00032089523	0.08149477	0.12691946	-0.10607782	-0.03454264	0.13118552	0.035820793	0.07840433	0.10567567
0.12184119	-0.0780938	0.085630514	-0.10296109	-0.025304176	-0.0750256	-0.023082983	-0.016493788	0.13857393	0.13959944	-0.06324515	-0.10453013	0.17637381	0.10228315	0.046672806	0.09847969
0.059871018	-0.17170985	0.05577793	0.007452158	0.016773898	-0.090018675	-0.027286705	0.0210772	0.041221026	0.08696663	-0.11644493	-0.04707266	-0.038897146	-0.0090894895	0.04786955	0.08409104
-0.04725854	-0.08300112	-0.12411629	0.073242225	-0.09982394	0.06224479	0.0091062095	0.10837693	0.08124517	-0.07794087	0.08714923	0.07921006	-0.09490143	-0.037159827	-0.09655995	-0.025602955
-0.01191391	-0.03445592	-0.0026235124	-0.076368146	-0.05130703	0.074708216	0.07161754	0.12299642	0.019146463	-0.16373779	0.05397071	0.21203205	0.09512126	-0.00030564613	-0.034718752	-0.11104201
0.009173911	-0.08698447	-0.012985262	0.044455104	-0.050472226	-0.047304828	-0.023216108	0.06725675	-0.02118693	-0.04437534	0.070005864	-0.00026797198	-0.052405797	-0.12050663	-0.034209557	0.016240062
0.07150978	0.024305426	-0.050158307	-0.117039695	-0.008199096	0.01779216	0.12284226	0.044237282	-0.05261024	-0.0013637345	-0.06448652	0.008789612	-0.024674207	-0.08449633	-0.079676434	-0.035066456
-0.07006214	-0.004641988	0.08877514	0.06858645	0.057736214	-0.04453394	-0.03125816	-0.070055865	0.06603988	0.0143333785	-0.10369135	0.010077337	0.019841934	0.14517188	0.10926716	0.0844806
-0.064936385	0.046722174	-0.12604387	-0.046349674	-0.08182409	0.11910933	0.057836086	0.13516808	-0.19996823	-0.041897953	0.07100568	0.14830782	-0.07016381	-0.10873165	-0.13416702	-0.09188507
